quarter_idx,stock_id,stock_name,promethee_phi_plus,promethee_phi_minus,promethee_net_flow,promethee_rank,preference_function
23,002676.SZ,顺威股份,0.02947922815674446,0.16031742717167402,-0.13083819901492955,1121.0,linear
23,002677.SZ,浙江美大,0.1688299108976407,0.1419267729132306,0.026903137984410103,363.0,linear
23,002678.SZ,珠江钢琴,0.034327244482795574,0.13056794816674697,-0.09624070368395139,745.0,linear
23,002681.SZ,奋达科技,0.030975944337348113,0.16913437993285407,-0.13815843559550595,1192.0,linear
23,002685.SZ,华东重机,0.03182924479309501,0.25047864495154915,-0.21864940015845413,1417.0,linear
23,002686.SZ,亿利达,0.02771576030506557,0.16670204485873116,-0.1389862845536656,1201.0,linear
23,002687.SZ,乔治白,0.060615322657257525,0.17235131731336337,-0.11173599465610584,882.0,linear
23,002688.SZ,金河生物,0.037063644748077586,0.15798791681316396,-0.12092427206508638,1003.0,linear
23,002689.SZ,远大智能,0.031351453631603424,0.16874676601400618,-0.13739531238240277,1184.0,linear
23,002690.SZ,美亚光电,0.3755410829608104,0.12474724583879142,0.25079383712201897,193.0,linear
23,002691.SZ,冀凯股份,0.03687770408596741,0.18369448144828734,-0.14681677736231993,1261.0,linear
23,002693.SZ,双成药业,0.06639784966119906,0.19856137074148686,-0.13216352108028778,1134.0,linear
23,002694.SZ,顾地科技,0.02561817548712753,0.24710412299112727,-0.22148594750399975,1418.0,linear
23,002695.SZ,煌上煌,0.047468318297099965,0.13905953284702613,-0.09159121454992616,708.0,linear
23,002698.SZ,博实股份,0.11006994806691604,0.12291618957486217,-0.012846241507946124,434.0,linear
23,002701.SZ,奥瑞金,0.08481161815690563,0.11593961064837,-0.031127992491464362,478.0,linear
23,002702.SZ,海欣食品,0.030217665619144567,0.17460366705473412,-0.14438600143558955,1249.0,linear
23,002703.SZ,浙江世宝,0.034403297349010195,0.16010878114552124,-0.12570548379651103,1060.0,linear
23,002705.SZ,新宝股份,0.08069680196627153,0.1150163979243049,-0.03431959595803337,489.0,linear
23,002706.SZ,良信股份,0.15504302359062008,0.13114309758156462,0.023899926009055467,367.0,linear
23,002708.SZ,光洋股份,0.07602714379077437,0.16837330626953798,-0.09234616247876361,716.0,linear
23,002709.SZ,天赐材料,0.6967404943887023,0.07942282724782282,0.6173176671408795,12.0,linear
23,002715.SZ,登云股份,0.057583780547054195,0.168647233131867,-0.1110634525848128,871.0,linear
23,002716.SZ,湖南白银,0.20145330207556816,0.14824511676558177,0.05320818530998639,328.0,linear
23,002718.SZ,友邦吊顶,0.03580931279560407,0.1810122410670698,-0.14520292827146575,1252.0,linear
23,002719.SZ,麦趣尔,0.028574544553295694,0.17260465178535242,-0.14403010723205673,1246.0,linear
23,002722.SZ,物产金轮,0.030933560131786168,0.18134855714345888,-0.1504149970116727,1286.0,linear
23,002723.SZ,小崧股份,0.08060059552123505,0.17190557582924368,-0.09130498030800863,704.0,linear
23,002724.SZ,海洋王,0.10993226910395082,0.12811613867583665,-0.018183869571885836,450.0,linear
23,002725.SZ,跃岭股份,0.030729186001685158,0.19530013307613742,-0.16457094707445225,1338.0,linear
23,002726.SZ,龙大美食,0.045396293109088916,0.14001992970120483,-0.09462363659211592,730.0,linear
23,002728.SZ,特一药业,0.05854949236933035,0.16602173681026833,-0.10747224444093798,838.0,linear
23,002729.SZ,好利科技,0.13288496839277703,0.18316763250002005,-0.050282664107243025,537.0,linear
23,002730.SZ,电光科技,0.04423265393381125,0.16482278919433724,-0.12059013526052599,999.0,linear
23,002731.SZ,萃华珠宝,0.032546630385950306,0.19432038257230205,-0.16177375218635176,1331.0,linear
23,002732.SZ,燕塘乳业,0.04986188981971917,0.14870592900394636,-0.09884403918422718,764.0,linear
23,002733.SZ,雄韬股份,0.12797090475581804,0.14887142097036163,-0.020900516214543585,458.0,linear
23,002735.SZ,王子新材,0.055902294576317964,0.1570724204699981,-0.10117012589368013,777.0,linear
23,002737.SZ,葵花药业,0.07033045928369794,0.14028762249090482,-0.06995716320720688,594.0,linear
23,002738.SZ,中矿资源,0.17537467438994736,0.11974140329613192,0.05563327109381544,327.0,linear
23,300001.SZ,特锐德,0.3196480405527934,0.10195706245627648,0.2176909780965169,216.0,linear
23,300003.SZ,乐普医疗,0.5388130292021501,0.09967396507927147,0.4391390641228787,123.0,linear
23,300004.SZ,南风股份,0.07849783209601893,0.16923711157389176,-0.09073927947787283,695.0,linear
23,300005.SZ,探路者,0.05006850034708604,0.15403495419468588,-0.10396645384759984,805.0,linear
23,300006.SZ,莱美药业,0.06350505955521862,0.18218248542889534,-0.11867742587367672,964.0,linear
23,300007.SZ,汉威科技,0.04477691187700736,0.13689344570964498,-0.09211653383263763,714.0,linear
23,300009.SZ,安科生物,0.24214270442531793,0.12700811319231772,0.11513459123300021,268.0,linear
23,300011.SZ,鼎汉技术,0.03621444846452586,0.23143030071241938,-0.1952158522478935,1395.0,linear
23,300014.SZ,亿纬锂能,0.6689249133928521,0.075174377437572,0.5937505359552802,22.0,linear
23,300016.SZ,北陆药业,0.058152837404960536,0.160140864380904,-0.10198802697594346,788.0,linear
23,300018.SZ,中元股份,0.08303757525243946,0.15685423789047925,-0.07381666263803979,613.0,linear
23,300019.SZ,硅宝科技,0.042774067739916134,0.1358669336025209,-0.09309286586260476,721.0,linear
23,300021.SZ,大禹节水,0.13342340464440333,0.1724846348432257,-0.03906123019882238,502.0,linear
23,300024.SZ,机器人,0.08948761013818057,0.17529919059803528,-0.08581158045985471,664.0,linear
23,300026.SZ,红日药业,0.0788453369599452,0.134586086708251,-0.05574074974830581,550.0,linear
23,300030.SZ,阳普医疗,0.047196974739233975,0.17451084491941404,-0.12731387018018006,1079.0,linear
23,300032.SZ,金龙机电,0.03168991455652432,0.16190386759301284,-0.13021395303648853,1110.0,linear
23,300034.SZ,钢研高纳,0.20387335202734805,0.12060988230652636,0.08326346972082169,294.0,linear
23,300035.SZ,中科电气,0.237785916776047,0.12590976939876874,0.11187614737727825,273.0,linear
23,300037.SZ,新宙邦,0.6416559975335088,0.10710273275356817,0.5345532647799406,55.0,linear
23,300039.SZ,上海凯宝,0.058283086953573995,0.16655640828325272,-0.10827332132967872,850.0,linear
23,300040.SZ,九洲集团,0.04198030904088407,0.14520988164872958,-0.10322957260784552,797.0,linear
23,300041.SZ,回天新材,0.03649533967572064,0.138825509089944,-0.10233016941422338,792.0,linear
23,300042.SZ,朗科科技,0.030520636377812185,0.17179387843973692,-0.14127324206192474,1223.0,linear
23,300045.SZ,华力创通,0.044858530522018485,0.15285134835523997,-0.10799281783322148,842.0,linear
23,300046.SZ,台基股份,0.06893538666003612,0.1520325551085187,-0.08309716844848258,650.0,linear
23,300048.SZ,合康新能,0.034997557402340715,0.1743719194896464,-0.1393743620873057,1205.0,linear
23,300049.SZ,福瑞股份,0.05921454587524207,0.16731071098865055,-0.10809616511340848,844.0,linear
23,300053.SZ,航宇微,0.04055778948512699,0.14850599627372862,-0.10794820678860163,841.0,linear
23,300054.SZ,鼎龙股份,0.14117614379208618,0.13609498948089946,0.00508115431118672,393.0,linear
23,300056.SZ,中创环保,0.025790040014579727,0.1828246656075299,-0.15703462559295017,1316.0,linear
23,300057.SZ,万顺新材,0.03005879910140456,0.16959528271421764,-0.1395364836128131,1208.0,linear
23,300062.SZ,中能电气,0.056977682783747534,0.15884735874519834,-0.1018696759614508,785.0,linear
23,300065.SZ,海兰信,0.052305468612891405,0.14359837568925557,-0.09129290707636417,703.0,linear
23,300066.SZ,三川智慧,0.048024585102389265,0.1476419479246291,-0.09961736282223982,768.0,linear
23,300067.SZ,安诺其,0.030385965774343122,0.15522069723948145,-0.12483473146513833,1045.0,linear
23,300068.SZ,南都电源,0.03321086519612368,0.18271751254002166,-0.14950664734389799,1282.0,linear
23,300069.SZ,金利华电,0.1171453035842775,0.23758108348391266,-0.12043577989963516,996.0,linear
23,300072.SZ,海新能科,0.08265081817464713,0.16299290979667685,-0.08034209162202972,640.0,linear
23,300073.SZ,当升科技,0.5161657623557959,0.11084307151448938,0.40532269084130657,142.0,linear
23,300076.SZ,GQY视讯,0.028386615771189963,0.17812528437485592,-0.14973866860366597,1283.0,linear
23,300077.SZ,国民技术,0.286951301765786,0.1336498487685188,0.1533014529972672,245.0,linear
23,300078.SZ,思创医惠,0.1436558808371174,0.15501673332596452,-0.011360852488847134,430.0,linear
23,300079.SZ,数码视讯,0.07419340184164958,0.1300436586058793,-0.05585025676422972,551.0,linear
23,300080.SZ,易成新能,0.07225696854863653,0.1463262838160669,-0.07406931526743038,615.0,linear
23,300082.SZ,奥克股份,0.11043685257817905,0.12674522984566514,-0.016308377267486088,443.0,linear
23,300083.SZ,创世纪,0.2774693397282401,0.161636022908215,0.11583331682002512,266.0,linear
23,300086.SZ,康芝药业,0.05126476885514501,0.18969832112585472,-0.1384335522707097,1193.0,linear
23,300088.SZ,长信科技,0.1203758131146766,0.11040151789319705,0.009974295221479551,387.0,linear
23,300091.SZ,金通灵,0.025043318449118234,0.1503153128019654,-0.12527199435284717,1053.0,linear
23,300092.SZ,科新机电,0.0427189039533801,0.1616141090409697,-0.1188952050875896,967.0,linear
23,300093.SZ,金刚光伏,0.11307388766474855,0.21668065930030334,-0.10360677163555479,803.0,linear
23,300094.SZ,国联水产,0.025907626670052142,0.1817367343214772,-0.15582910765142505,1306.0,linear
23,300095.SZ,华伍股份,0.04917140445598868,0.15378346004341703,-0.10461205558742835,808.0,linear
23,300097.SZ,智云股份,0.0312142622214086,0.20459232820902773,-0.17337806598761912,1362.0,linear
23,300099.SZ,尤洛卡,0.06567642444860608,0.15185086238421086,-0.08617443793560478,668.0,linear
23,300100.SZ,双林股份,0.026536958385487062,0.17503820648824484,-0.14850124810275778,1274.0,linear
23,300101.SZ,振芯科技,0.19375912939267811,0.14150083485976256,0.052258294532915556,330.0,linear
23,300102.SZ,乾照光电,0.03011942774473847,0.14885603229708147,-0.118736604552343,965.0,linear
23,300105.SZ,龙源技术,0.12876290201506566,0.1580768690559642,-0.02931396704089853,477.0,linear
23,300107.SZ,建新股份,0.02842629723068189,0.17472060171552767,-0.1462943044848458,1259.0,linear
23,300109.SZ,新开源,0.047691756121745636,0.1572079512670395,-0.10951619514529384,859.0,linear
23,300110.SZ,华仁药业,0.05173911981875908,0.15990841877127557,-0.10816929895251648,845.0,linear
23,300111.SZ,向日葵,0.16098840209163578,0.17347064143823368,-0.012482239346597895,432.0,linear
23,300112.SZ,万讯自控,0.056670543728167225,0.1665414697303528,-0.10987092600218558,861.0,linear
23,300114.SZ,中航电测,0.07364100277870456,0.13277516798491115,-0.059134165206206596,560.0,linear
23,300115.SZ,长盈精密,0.10770724068558384,0.11245471809151378,-0.004747477405929942,411.0,linear
23,300116.SZ,*ST保力(退市),0.14401227827308183,0.24563462317179335,-0.10162234489871153,783.0,linear
23,300118.SZ,东方日升,0.10613854941450997,0.13811848771262328,-0.03197993829811331,480.0,linear
23,300119.SZ,瑞普生物,0.08672590880238507,0.1295503769250164,-0.042824468122631326,514.0,linear
23,300120.SZ,经纬辉开,0.02860343263988982,0.16941698254984422,-0.1408135499099544,1215.0,linear
23,300121.SZ,阳谷华泰,0.03648010155997464,0.1526828008900761,-0.11620269933010147,941.0,linear
23,300122.SZ,智飞生物,0.7396207678149526,0.08412651579343833,0.6554942520215142,3.0,linear
23,300123.SZ,亚光科技,0.049323060523556804,0.14105465505526926,-0.09173159453171245,710.0,linear
23,300124.SZ,汇川技术,0.6886743053805792,0.08056238500912499,0.6081119203714542,14.0,linear
23,300125.SZ,ST聆达,0.0596889420042026,0.2010232366750808,-0.14133429467087819,1224.0,linear
23,300126.SZ,锐奇股份,0.1293006318192811,0.1744149248756361,-0.045114293056355004,521.0,linear
23,300127.SZ,银河磁体,0.0734451073921813,0.14581018881782687,-0.07236508142564557,603.0,linear
23,300128.SZ,锦富技术,0.03195231548231675,0.16375633152979205,-0.1318040160474753,1129.0,linear
23,300129.SZ,泰胜风能,0.031789661220336204,0.13819722621262664,-0.10640756499229044,825.0,linear
23,300130.SZ,新国都,0.05508694302569838,0.15710800306576225,-0.10202106004006387,789.0,linear
23,300132.SZ,青松股份,0.027331328113286493,0.14389212549253314,-0.11656079737924664,946.0,linear
23,300134.SZ,大富科技,0.027776430305743054,0.16322967113151216,-0.1354532408257691,1165.0,linear
23,300135.SZ,宝利国际,0.03003149695605684,0.18507515043252704,-0.1550436534764702,1305.0,linear
23,300136.SZ,信维通信,0.17943031285931452,0.10122407784372382,0.0782062350155907,298.0,linear
23,300137.SZ,先河环保,0.04817571550088026,0.1641294820437764,-0.11595376654289613,938.0,linear
23,300138.SZ,晨光生物,0.03167272274059731,0.1437823518385736,-0.11210962909797628,888.0,linear
23,300139.SZ,晓程科技,0.15618518298691042,0.17107533915398845,-0.014890156167078034,438.0,linear
23,300140.SZ,节能环境,0.023864960833603694,0.21263469635450385,-0.18876973552090015,1383.0,linear
23,300141.SZ,和顺电气,0.06202036152152782,0.1907350840489936,-0.12871472252746577,1095.0,linear
23,300142.SZ,沃森生物,0.6881241232778719,0.10641338243006329,0.5817107408478086,30.0,linear
23,300145.SZ,中金环境,0.03479051113976846,0.22964108577768994,-0.1948505746379215,1394.0,linear
23,300146.SZ,汤臣倍健,0.5494893986745782,0.0965783031790382,0.45291109549554004,111.0,linear
23,300147.SZ,香雪制药,0.03850272688941623,0.171839225431346,-0.13333649854192978,1150.0,linear
23,300151.SZ,昌红科技,0.18010475811920693,0.13595796064583288,0.04414679747337405,339.0,linear
23,300153.SZ,科泰电源,0.07217887619744208,0.2083226993111642,-0.13614382311372214,1172.0,linear
23,300154.SZ,瑞凌股份,0.0306972602143556,0.16815215272303016,-0.13745489250867457,1186.0,linear
23,300155.SZ,安居宝,0.042346245651858974,0.15776739549092547,-0.1154211498390665,930.0,linear
23,300158.SZ,振东制药,0.05811010507020686,0.16145177920198042,-0.10334167413177356,800.0,linear
23,300159.SZ,新研股份,0.05410646359081455,0.22787547195623975,-0.1737690083654252,1365.0,linear
23,300160.SZ,秀强股份,0.043720250868949574,0.15200479367110445,-0.10828454280215488,851.0,linear
23,300161.SZ,华中数控,0.04224603215044917,0.16072153438906542,-0.11847550223861625,961.0,linear
23,300162.SZ,雷曼光电,0.05399980193455452,0.23723433106929123,-0.1832345291347367,1375.0,linear
23,300163.SZ,ST先锋,0.04031557127842165,0.1677386111068883,-0.12742303982846667,1081.0,linear
23,300165.SZ,天瑞仪器,0.083932732968374,0.1793951341108376,-0.0954624011424636,738.0,linear
23,300169.SZ,天晟新材,0.030291738674484342,0.24270896233744116,-0.21241722366295682,1411.0,linear
23,300171.SZ,东富龙,0.37928077609291283,0.11853626694745055,0.26074450914546227,192.0,linear
23,300173.SZ,福能东方,0.06053832647606775,0.15182159261764064,-0.0912832661415729,702.0,linear
23,300174.SZ,元力股份,0.030098361503677878,0.1480370233991813,-0.11793866189550341,954.0,linear
23,300175.SZ,朗源股份,0.03158750291930783,0.2480901140285,-0.21650261110919217,1416.0,linear
23,300176.SZ,派生科技,0.09238043318796159,0.1745724434062086,-0.082192010218247,646.0,linear
23,300177.SZ,中海达,0.057500230022148144,0.148293139505768,-0.09079290948361986,696.0,linear
23,300179.SZ,四方达,0.09877112967454318,0.1586720371738179,-0.05990090749927471,564.0,linear
23,300180.SZ,华峰超纤,0.026055578612901607,0.1671852706587676,-0.14112969204586598,1221.0,linear
23,300181.SZ,佐力药业,0.05895098086215651,0.1555641206450271,-0.09661313978287057,748.0,linear
23,300185.SZ,通裕重工,0.06382675662470913,0.12337533455008981,-0.05954857792538068,561.0,linear
23,300193.SZ,佳士科技,0.040075864499411085,0.14161794103967879,-0.1015420765402677,782.0,linear
23,300194.SZ,福安药业,0.05835984570517984,0.1693919310573467,-0.11103208535216687,870.0,linear
23,300195.SZ,长荣股份,0.04332515854905836,0.19029991771435784,-0.14697475916529948,1263.0,linear
23,300196.SZ,长海股份,0.045794097627155306,0.1427241176293649,-0.0969300200022096,752.0,linear
23,300198.SZ,纳川股份,0.026370368516381793,0.16631724187904118,-0.13994687336265937,1212.0,linear
23,300199.SZ,翰宇药业,0.05240198491453209,0.2402427991576993,-0.18784081424316723,1382.0,linear
23,300200.SZ,高盟新材,0.03946945073658899,0.1552922663095434,-0.11582281557295442,935.0,linear
23,300201.SZ,海伦哲,0.07616952016772094,0.14946989142750883,-0.07330037125978789,609.0,linear
23,300203.SZ,聚光科技,0.11204979370732188,0.13268251323937863,-0.020632719532056754,455.0,linear
23,300204.SZ,舒泰神,0.06692783116423087,0.19121454789596273,-0.12428671673173186,1043.0,linear
23,300205.SZ,ST天喻,0.041916225953834416,0.1603823537670257,-0.11846612781319128,960.0,linear
23,300206.SZ,理邦仪器,0.07447167990605541,0.14444475130243703,-0.06997307139638162,595.0,linear
23,300207.SZ,欣旺达,0.589158492227364,0.10136026242271853,0.4877982298046455,90.0,linear
23,300208.SZ,*ST中程,0.09564892256451551,0.2447065648021032,-0.1490576422375877,1280.0,linear
23,300210.SZ,森远股份,0.035075560004744336,0.17711517256168485,-0.14203961255694053,1232.0,linear
23,300211.SZ,亿通科技,0.1162556020834273,0.17399683200918836,-0.057741229925761056,556.0,linear
23,300213.SZ,佳讯飞鸿,0.05143970768755707,0.1668412714499517,-0.11540156376239463,929.0,linear
23,300214.SZ,日科化学,0.03024758318816881,0.17117816595269741,-0.1409305827645286,1218.0,linear
23,300217.SZ,东方电热,0.027830955399711203,0.15470068114212662,-0.12686972574241542,1076.0,linear
23,300218.SZ,安利股份,0.035014395198377395,0.15439177696661774,-0.11937738176824034,977.0,linear
